视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1174.175,普通弹幕,中,白,1565944605,0,afc686c3,20343648625885184,火遁
9.277,普通弹幕,中,白,1565943865,0,3cfda302,20343260684222464,好长
11.219,普通弹幕,中,白,1565943799,0,3d10098,20343226259472384,神tm9.5分
1352.597,普通弹幕,中,红,1565943540,0,4f8a7f11,20343090213027840,学海无涯 回头是岸
407.722,普通弹幕,中,红,1565942442,0,4f8a7f11,20342514415828992,Lv6是半神 
228.239,普通弹幕,中,白,1565942346,0,31172d2c,20342464228360196,project-railgun
518.591,普通弹幕,中,白,1565941996,0,e17bbade,20342281040035840,双声道好评
1334.722,普通弹幕,中,白,1565940373,0,aeb02b3b,20341429882585088,出现了杨教授女儿。
1250.882,底部弹幕,中,白,1565940279,0,aeb02b3b,20341380714856448,炮姐出手，爹妈白眼。
1243.182,底部弹幕,中,白,1565940266,0,aeb02b3b,20341373854547968,永别了
887.003,普通弹幕,中,白,1565937749,0,e61e4d4f,20340054303965186,活脱脱的像菜子
458.153,普通弹幕,中,白,1565937421,0,da5c7d64,20339881992519680,上太空一秒都是7KM以上吧
1080.55,普通弹幕,中,白,1565937135,0,57f5d8c9,20339732094386176,北扬克顿，崔佛，迈克
19.953,普通弹幕,中,白,1565936935,0,9adb2b08,20339627425005568,嗨喽嗨喽
27.138,普通弹幕,中,白,1565936750,0,45c65473,20339530334208000,怎么还迷上了呢？
177.83,普通弹幕,中,白,1565935284,0,e33b19b5,20338761624190980,全体司
1301.67,普通弹幕,中,白,1565932632,0,1b46ef35,20337371551629312,雷电法王～杨永信
462.222,普通弹幕,中,白,1565929153,0,becd255c,20335547376992260,常盘台的王牌
641.714,底部弹幕,中,红,1565928590,0,6ab1d0fe,20335252367474688,土御喵？
751.4,普通弹幕,中,白,1565928542,0,d592518,20335227340587008,fan是英语里的粉丝
1297.507,普通弹幕,中,白,1565928380,0,752fd792,20335142140116992,去吧杨永信
1302.677,普通弹幕,中,白,1565926214,0,8a7c2cda,20334006603612162,这是09年的动画？
1414.063,底部弹幕,中,红,1565926030,0,437ef14c,20333909929623554,爹妈肥～
1173.543,底部弹幕,中,红,1565925771,0,437ef14c,20333774178353152,烈焰烤翅
766.449,普通弹幕,中,白,1565923916,0,fcdff5b2,20332801672347652,见基行事
1173.058,普通弹幕,中,白,1565923417,0,72c65c91,20332539969273860,艾斯？
111.919,底部弹幕,中,绿,1565922889,0,f7064892,20332263474462722,出现了！LV.6恒温死神
143.739,普通弹幕,中,白,1565921339,0,a9993f81,20331450579025920,辣个女人
1425.276,底部弹幕,中,红,1565920929,0,3b1500f8,20331235464183808,爹妈飞的泥垢了
1159.96,底部弹幕,中,橙,1565920620,0,3b1500f8,20331073716092928,霸屏不可能
483.49,底部弹幕,中,黄,1565919853,0,3b1500f8,20330671754969092,摄同凡桌
384.326,普通弹幕,中,白,1565919347,0,d12dd568,20330406094045184,一血！！！
640.406,普通弹幕,中,白,1565918228,0,55238694,20329819685781504,猝不及防
1269.376,普通弹幕,中,红,1565916280,0,c8903a6,20328798210228224,雷遁:千鸟流
1203.007,普通弹幕,中,红,1565916200,0,c8903a6,20328756154466306,一袋米要扛几楼
1171.265,普通弹幕,中,白,1565915435,0,248e02de,20328355399729152,火遁，豪火灭却
1115.756,普通弹幕,中,白,1565915350,0,248e02de,20328310469820418,中间的，不是蝎吗？
387.686,普通弹幕,中,红,1565914649,0,c8903a6,20327943370178562,婚前天美婚后光子
285.5,普通弹幕,中,红,1565914540,0,c8903a6,20327885864697856,黑松沙士
184.701,普通弹幕,中,白,1565909249,0,3005b7a2,20325112098062338,(发出土拨鼠的尖叫)
106.78,普通弹幕,中,白,1565907375,0,57efb22f,20324129495318530,好厉害啊
791.184,普通弹幕,中,白,1565905374,0,34524b73,20323080251375618,蜡不叼顶蜡笔小新
205.862,底部弹幕,中,蓝,1565897774,0,3be300e0,20319095998644226,某科学的一方通行的是带预言家吗！
610.518,普通弹幕,中,黄,1565891616,0,db677a6a,20315867261173760,诸葛亮送来曹操啤酒公司股票十万点
552.543,底部弹幕,中,白,1565887956,0,e9814288,20313948350316544,细节 过去的这俩男的脸红了
1414.314,普通弹幕,中,白,1565882997,0,262b194a,20311348146601988,被电成抖m的吧……
1141.308,普通弹幕,中,红,1565882799,0,51b1661c,20311244402589700,好视角
616.376,普通弹幕,中,白,1565882419,0,77534d2a,20311045268045828,喜欢泪爷
706.08,普通弹幕,中,白,1565881545,0,1ae6f38c,20310587111636992,前面的不是老6是老五
802.189,普通弹幕,中,白,1565881313,0,3651f2a9,20310465234075648,龙儿啊
1401.045,普通弹幕,中,红,1565880676,0,bf279fe,20310131278872576,男主变性了？
0.0,普通弹幕,中,白,1565879116,0,b6b6b804,20309313599307776,某科学的E方通行
1091.358,普通弹幕,中,白,1565878939,0,96fb6646,20309220897849344,北洋克顿可还行
1321.113,底部弹幕,中,橙,1565877696,0,74f9d9fe,20308569042714626,杨永信：还上网不？
1448.595,底部弹幕,中,红,1565876922,0,c06598f4,20308163183509568,这算是外传，木得男主
1308.63,底部弹幕,中,红,1565876781,0,c06598f4,20308089268338688,大爷：喵喵喵
36.936,普通弹幕,中,白,1565876706,0,efaa5ead,20308050345197568,世界最安全的地方
1141.147,普通弹幕,中,蓝,1565876697,0,4bca0818,20308045235486724,在他圆滚滚的肚子上跳一下
543.808,普通弹幕,中,白,1565876476,0,8d423e23,20307929627361284,在啊别的番里见过这个。。。。好像是日常
1282.112,普通弹幕,中,白,1565876420,0,8da1e8f8,20307900102082562,前方高能，非战斗人员迅速撤离
338.781,普通弹幕,中,白,1565876225,0,5039559,20307797936177154,这BGM居然出在这里
58.37,底部弹幕,中,橙,1565875990,0,74f9d9fe,20307674450100224,超能力！
102.459,底部弹幕,中,粉,1565875919,0,1295a97b,20307637555953664,黑琴赛高！！！
445.227,普通弹幕,中,白,1565875901,0,c06598f4,20307628036456448,大爷有
364.921,普通弹幕,中,白,1565875815,0,4bca0818,20307582956077056,超炮一的学院都市看着还是很阳光的
1321.822,底部弹幕,中,白,1565875703,0,807241bd,20307524195450884,那个孩子承受了他现在不应该承受的
89.601,普通弹幕,中,白,1565875508,0,e23dd718,20307421811441668,电击使
1321.872,底部弹幕,中,粉,1565875485,0,e31fb722,20307409937367042,心疼泪爷
1232.288,底部弹幕,中,粉,1565875380,0,e31fb722,20307355052802050,泪爷是个宝藏女孩
1058.568,底部弹幕,中,粉,1565875170,0,e31fb722,20307244723208196,黑子真爱行为出现了
1017.848,底部弹幕,中,粉,1565875118,0,e31fb722,20307217430347776,炮姐是个有趣的女人
777.428,底部弹幕,中,粉,1565874867,0,e31fb722,20307085727629312,不管了，甜就完事了
57.158,普通弹幕,中,白,1565874773,0,43b4ad21,20307036547842052,哲学
125.478,底部弹幕,中,白,1565874412,0,807241bd,20306847210668034,黑子就是大神与7个好友的旁白吧
312.108,底部弹幕,中,棕,1565874330,0,e31fb722,20306804186546176,黑琴党再次哭泣
909.561,普通弹幕,中,白,1565873298,0,910144d,20306263390814208,炸a，要不起
232.554,普通弹幕,中,蓝,1565873051,0,6e994009,20306133693497348,BGM：初春飾利
11.143,普通弹幕,中,白,1565871937,0,22e5b6ea,20305549799194628,猛男必看
1080.983,普通弹幕,中,白,1565871623,0,7f84ba35,20305384857141252,怎么什么都没有啊
402.816,普通弹幕,中,白,1565869005,0,b4b7148c,20304012446269440,婚后人超级好呀
819.669,普通弹幕,中,白,1565868903,0,15b36a32,20303959054352386,为啥突然没声音了
0.017,普通弹幕,中,白,1565868789,0,c7373b7b,20303899477409796,刚从魔禁过来补坑的
564.518,普通弹幕,中,白,1565868655,0,3c28efbe,20303829158330368,nano？！
1494.386,普通弹幕,中,白,1565867868,0,b368962f,20303416282054660,在B站能看到Bilibili真是太好了
1441.564,普通弹幕,中,白,1565867815,0,b368962f,20303388441313346,最喜欢的Ed～
702.809,普通弹幕,中,白,1565866210,0,8746b0d9,20302546882527232,削板没有戏份好像
1171.662,底部弹幕,中,红,1565865695,0,d4097463,20302276948656128,低配版史提尔
220.386,普通弹幕,中,白,1565864006,0,84255107,20301391567257600,only   没有
1284.896,普通弹幕,中,白,1565863319,0,a9de5a68,20301031494123522,感觉有点中二
954.009,普通弹幕,中,白,1565861866,0,5fae2bb5,20300269447806980,夏娜？！
1215.945,普通弹幕,中,白,1565861576,0,bbed33f0,20300117489745922,所谓战术描边？
62.462,普通弹幕,中,白,1565861281,0,da18deb3,20299963091648512,十年。。
874.011,普通弹幕,中,白,1565860852,0,b4d26b0,20299738083491840,蛙哥
164.881,普通弹幕,中,白,1565860712,0,6836e7ba,20299664699949056,前面2029年的？？？
1263.777,底部弹幕,中,蓝,1565860527,0,acdc675b,20299567767486468,雷遁，
114.743,普通弹幕,中,白,1565858643,0,be86f87d,20298579671252992,举爪
464.478,普通弹幕,中,白,1565856404,0,e7a3f97f,20297405702864900,一生中最想去的地方
172.505,普通弹幕,中,白,1565855602,0,6080cb8e,20296985526403072,电力发风机
696.363,普通弹幕,中,白,1565855006,0,d8112586,20296673244741632,削板軍霸有戲份麼
475.205,底部弹幕,中,白,1565854980,0,908b0d55,20296659165511682,把摄影师拖出去枪毙
846.63,普通弹幕,中,白,1565854126,0,f4b3d8df,20296211872874498,夜露死苦？
324.649,普通弹幕,中,白,1565851477,0,bd00f2ab,20294822670630912,常磐市?
1075.683,普通弹幕,中,白,1565851131,0,d7ecea3a,20294641575788546,开始兴奋
908.067,普通弹幕,中,白,1565850948,0,d7ecea3a,20294545185439744,呱太sama
621.446,底部弹幕,中,红,1565850914,0,e4ce3fc2,20294527373279236,泪爷的能力是让都市传说变成真的
80.274,普通弹幕,中,白,1565850818,0,53bdf826,20294477101400064,jonnegli
765.048,普通弹幕,中,白,1565850791,0,d7ecea3a,20294462960828418,停一下
641.315,普通弹幕,中,白,1565850660,0,d7ecea3a,20294394395492352,普通市民装扮（指那个偶像）
1276.169,普通弹幕,中,白,1565850301,0,8c646cb2,20294206383718400,2货走好
1063.954,普通弹幕,中,白,1565850091,0,8c646cb2,20294096133816322,果然是百合
1073.19,普通弹幕,中,粉,1565849745,0,e5030aaf,20293914591232000,人家不想开店，能怎样？
173.831,普通弹幕,中,白,1565849618,0,d7ecea3a,20293848319131648,起了
791.718,底部弹幕,中,红,1565848259,0,ee536dda,20293135598354432,哈哈哈想捏
688.105,普通弹幕,中,白,1565846234,0,3368da94,20292073727983616,老六不知道在哪里
862.149,普通弹幕,中,白,1565845761,0,52576ec,20291826014486528,爱玩矢量
277.053,普通弹幕,中,白,1565845544,0,483ca5a4,20291712282263552,好奇妈妈长什么样子
1065.338,普通弹幕,中,白,1565845499,0,94fcb954,20291688419295232,哈哈哈哈，太魔性了
781.104,普通弹幕,中,白,1565845448,0,89a9bd36,20291661955334144,男主那
945.938,普通弹幕,中,白,1565845379,0,94fcb954,20291625817735168,黑子的声音太魔性了
9.078,底部弹幕,中,白,1565844269,0,f175410a,20291043650437124,...
124.691,普通弹幕,中,白,1565844160,0,ec322a90,20290986543939586,黑子力气好大
634.035,底部弹幕,中,红,1565844087,0,dbb59d1,20290948203806722,这不是土御门吗
740.907,普通弹幕,中,白,1565843646,0,748b3e65,20290717042081796,fan是风扇（滑稽）
65.998,普通弹幕,中,白,1565842235,0,19a100bc,20289977073532928,都能够安息
207.918,普通弹幕,中,白,1565841464,0,1f5ad423,20289573076074498,老师好
1307.405,普通弹幕,中,白,1565841420,0,a5b2d690,20289550003208192,杨永信请求出战
908.006,普通弹幕,中,白,1565836728,0,e928cdb,20287090267783168,有情有义
37.839,普通弹幕,中,白,1565836715,0,27214c44,20287083484020736,这壮士真会挑人
293.784,普通弹幕,中,白,1565836324,0,7b7ca486,20286878049107968,官方吐槽最为致命
278.504,普通弹幕,中,白,1565836292,0,7b7ca486,20286861706002434,贩卖机快跑
342.11,普通弹幕,中,白,1565831934,0,999b8b73,20284576727302146,全是腿啊～
444.224,普通弹幕,中,白,1565830006,0,98817b08,20283565645234176,这TM已经三马赫了！
439.287,普通弹幕,中,粉,1565827591,0,8b140c8e,20282299654864900,新井里美，黑子的声优，Re0中贝蒂的声优
1159.199,底部弹幕,中,白,1565827500,0,281d2588,20282252031688704,休想！
711.385,普通弹幕,中,红,1565825941,0,2f4c800a,20281434398785540,2k泥垢了
1192.07,普通弹幕,中,白,1565823357,0,ec05e1f9,20280079776481280,查克拉棒
27.123,普通弹幕,中,白,1565822805,0,f20c5287,20279790397816834,有什么有使徒啊
597.703,普通弹幕,中,白,1565821866,0,5bf72d83,20279297940914178,狙击手？！！
1005.71,底部弹幕,中,红,1565819702,0,3f6708f4,20278163742916608,李云龙？红豆李云龙
1209.14,普通弹幕,中,白,1565813559,0,691b43be,20274942997168130,无限闪现
552.415,普通弹幕,中,白,1565812878,0,691b43be,20274585617301504,求路人视角
198.576,普通弹幕,中,白,1565812517,0,691b43be,20274396500852736,一对百合一对基，还有一对撒狗粮
8.667,普通弹幕,中,白,1565810613,0,2b5a4616,20273398055698432,111
5.277,普通弹幕,中,白,1565806592,0,7f1bcaba,20271290356596738,温习了
1288.712,普通弹幕,中,白,1565806124,0,37ae572e,20271044963598340,魔禁世界观里没接触魔法测前的大爷实力都属于第三梯队....
622.568,普通弹幕,中,白,1565805329,0,37ae572e,20270628011507714,没开发过能力的人可以去研究魔法，比超能力上限高
140.35,普通弹幕,中,白,1565802091,0,c1096a00,20268930487549956,熟了
930.609,底部弹幕,中,红,1565800941,0,3209513c,20268327261175808,此乃谎言
27.658,普通弹幕,中,白,1565800189,0,e83872b,20267933326376962,夹鸡埋抖
1428.689,普通弹幕,中,红,1565799219,0,fc9e9ab1,20267424363315200,游戏人生的画质
186.389,普通弹幕,中,白,1565796745,0,b36b8e49,20266127241248768,极乐净土
1167.961,底部弹幕,中,红,1565795591,0,e6d7aa3b,20265522315657216,火云邪神
1079.961,底部弹幕,中,红,1565795494,0,e6d7aa3b,20265471512674306,注意，这里踩头了
25.843,普通弹幕,中,白,1565794721,0,4abee25b,20265066223370242,快跑呀，等着挨雷？
949.827,普通弹幕,中,白,1565794442,0,f5d53feb,20264920025137154,这是啥呱 没见过诶
65.399,普通弹幕,中,白,1565794115,0,3c232583,20264748430393344,马总
187.947,普通弹幕,中,白,1565793433,0,949ff868,20264391007010816,教主没了吗
93.3,普通弹幕,中,白,1565793263,0,f21bff77,20264301766377472,可怜的孩纸
631.753,普通弹幕,中,白,1565792092,0,fad1c1bd,20263688095137792,风暴指挥官 掀裙狂魔 极限预言的LV0
1080.654,普通弹幕,中,白,1565791395,0,e974b5bc,20263322752385024,黑子真的责任感超强好喜欢她呀
1325.63,普通弹幕,中,白,1565790537,0,1bb2115a,20262872904368128,小孩不在车上啊
134.968,普通弹幕,中,红,1565789814,0,29e83574,20262493528522752,好厉害好厉害御坂御坂好激动的想
1407.897,普通弹幕,中,白,1565789173,0,7b28d1a0,20262157600948224,杨之传人
1369.869,普通弹幕,中,白,1565789120,0,7b28d1a0,20262129998233600,wow
1337.443,普通弹幕,中,白,1565789088,0,7b28d1a0,20262112980369412,还上网吗
1176.805,普通弹幕,中,白,1565788920,0,7b28d1a0,20262025060417540,日VS向日葵
1115.05,普通弹幕,中,白,1565788835,0,7b28d1a0,20261980315582464,手。。。
1045.133,普通弹幕,中,白,1565788765,0,7b28d1a0,20261943669424132,口区
939.453,普通弹幕,中,橙,1565788646,0,7b28d1a0,20261881120292868,某科学的自动打脸机
815.322,普通弹幕,中,白,1565788415,0,7b28d1a0,20261760060620800,WTF
789.89,普通弹幕,中,白,1565788389,0,7b28d1a0,20261746714345472,务必做完
689.254,普通弹幕,中,白,1565788292,0,7b28d1a0,20261695608848384,bi~~~~
639.125,普通弹幕,中,白,1565788242,0,7b28d1a0,20261669351981056,lover~~~~
563.357,普通弹幕,中,白,1565788188,0,7b28d1a0,20261641229172740,漂亮
515.891,普通弹幕,中,白,1565788140,0,7b28d1a0,20261615702638592,分级委员
507.638,普通弹幕,中,白,1565788131,0,7b28d1a0,20261611397709824,这糟糕的姿势
1032.937,底部弹幕,中,黄,1565788017,0,31f63348,20261551285469184,日常番？
297.584,普通弹幕,中,白,1565787893,0,7b28d1a0,20261486522269700,所言即是
86.651,普通弹幕,中,白,1565787669,0,7b28d1a0,20261369075990528,打脸神功
68.011,普通弹幕,中,白,1565787650,0,7b28d1a0,20261359297495040,RMB力量
597.278,普通弹幕,中,白,1565787058,0,40d1b5ab,20261048556191744,问一下有当麻出厂的时候吗？
275.311,普通弹幕,中,白,1565786994,0,7c1997b,20261015152754690,主题曲叫什么？？？
756.878,普通弹幕,中,白,1565786598,0,3fe2f3c1,20260807604436992,不用暗号的缺点23333
554.43,普通弹幕,中,白,1565786064,0,2f57187c,20260527389278210,泪爷登场
10.358,普通弹幕,中,白,1565785646,0,d379633,20260308643217408,同款蝉鸣
335.807,底部弹幕,中,红,1565785123,0,f9127063,20260034320531456,这一季都是妹妹
113.419,普通弹幕,中,白,1565785121,0,72d66bb3,20260032935886848,十年前画质也很好
644.276,普通弹幕,中,黄,1565784293,0,e2c89d31,20259598895153152,哦，辣妹儿迷死他
183.763,底部弹幕,中,紫,1565783901,0,6c06c4af,20259393398898690,2030年
18.233,普通弹幕,中,白,1565783368,0,30f7825f,20259114227597314,几秒不见
271.625,普通弹幕,中,白,1565782951,0,6fc868a8,20258895453224960,又是这个贩卖机。。。。
160.977,普通弹幕,中,白,1565782098,0,46296c19,20258448443179012,绘里的声音！
63.681,普通弹幕,中,黄,1565780876,0,a8c31196,20257807711338496,众所周知这里是最安全的
845.009,普通弹幕,中,白,1565779961,0,3b599fea,20257328050208768,在下坂本有何贵干
929.344,普通弹幕,中,白,1565779425,0,57442543,20257046727753728,呱太入侵
290.342,普通弹幕,中,白,1565778617,0,a8345633,20256622997667844,是裤子
342.159,普通弹幕,中,白,1565777533,0,e52213bd,20256054858743812,快抓她呀！黑子，要公正执法
277.883,底部弹幕,中,黄,1565777504,0,dcacc255,20256039664877568,西撒!
147.185,底部弹幕,中,黄,1565777362,0,dcacc255,20255965234331648,砸瓦鲁多
910.841,普通弹幕,中,红,1565775585,0,38a4495e,20255033730269184,出现了呱太。
467.881,普通弹幕,中,红,1565775135,0,38a4495e,20254797560020996,有的人看着看着就去UC了
81.354,普通弹幕,中,白,1565774812,0,1769544c,20254628084449280,乱入
158.661,普通弹幕,中,红,1565774793,0,38a4495e,20254618302808068,现在是9102年。
12.181,普通弹幕,中,红,1565774641,0,38a4495e,20254538612080642,蝉在叫，康娜吃掉。
664.265,普通弹幕,中,白,1565774094,0,7faf8f76,20254251625742338,把教主算上
752.064,普通弹幕,中,白,1565774057,0,6cc9ca98,20254232167317508,和贝蒂一个声优
958.744,普通弹幕,中,橙,1565773835,0,6f555a9e,20254116180131840,超境泽炮太秀了
381.651,普通弹幕,中,白,1565772897,0,943b63a2,20253624251711490,出现了
468.326,普通弹幕,中,白,1565772017,0,6f416a25,20253162677469184,哇偶
178.118,普通弹幕,中,白,1565771984,0,359de91e,20253145789104128,致敬
61.037,普通弹幕,中,绿,1565771697,0,da36536c,20252995344138244,个性
466.235,普通弹幕,中,白,1565771247,0,56f90f11,20252759081615364,一方大爷是唯一的等级6
1285.353,普通弹幕,中,白,1565771160,0,8e802b99,20252713702391812,男孩子不是在车上
676.208,普通弹幕,中,红,1565770614,0,e4bda778,20252427411259392,小看，才有滨面，才有幻杀
616.257,普通弹幕,中,红,1565770513,0,e4bda778,20252374373236740,神净讨魔也是Lv0啊啊
1032.335,普通弹幕,中,白,1565770382,0,f93cbed2,20252305441423364,可丽饼是甜的哦
802.721,普通弹幕,中,白,1565770373,0,afacfa14,20252300994936832,后桌的眼神
64.616,普通弹幕,中,红,1565769859,0,e4bda778,20252031515099138,治安？于是学院是个核平的地方
103.861,普通弹幕,中,白,1565769344,0,372dd12,20251761308073988,慢走，不送
528.662,普通弹幕,中,白,1565769183,0,915e8f99,20251677296164864,真百合
735.39,普通弹幕,中,白,1565769157,0,c3330f0b,20251663180234756,哦哦，原来是这集啊
140.411,普通弹幕,中,白,1565768720,0,c3330f0b,20251434259316802,冒烟了
625.426,普通弹幕,中,白,1565768535,0,bb95f765,20251337391865856,亚梦的声音awsl
269.799,普通弹幕,中,白,1565767811,0,51200a4,20250957523189760,熟悉的贩卖机
59.095,底部弹幕,中,红,1565765681,0,e93cc557,20249841069195266,替身攻击
622.377,普通弹幕,中,白,1565765202,0,91025e65,20249589989244928,友情破颜拳才是最强的
1204.992,普通弹幕,中,白,1565765138,0,24f7fbb2,20249556366131202,求视角啊
15.853,普通弹幕,中,白,1565764957,0,5141863e,20249461659271172,少年快跑
1259.67,普通弹幕,中,白,1565764098,0,9ae578ec,20249011204128770,再起不能哈哈
196.172,普通弹幕,中,白,1565763285,0,d6911107,20248584698986496,原来这个bgm出自这呀！！
1392.814,普通弹幕,中,白,1565760841,0,c396ffad,20247303634812930,纳入后宫
394.233,普通弹幕,中,白,1565759940,0,4a885c30,20246831214100482,A与D
1108.596,普通弹幕,中,白,1565759038,0,adcf9be2,20246358094512128,mike
1062.65,普通弹幕,中,白,1565758992,0,adcf9be2,20246334005575684,gay
910.741,普通弹幕,中,白,1565757443,0,4e1bffb8,20245521671651328,好想变成那个包⋯
885.289,普通弹幕,中,橙,1565757115,0,26a01d52,20245349915426816,出现了军火库
864.049,普通弹幕,中,橙,1565757094,0,26a01d52,20245338845609986,2倍好评
224.256,普通弹幕,中,白,1565756789,0,6cb9cd78,20245179163213826,后斯处理的8
223.402,普通弹幕,中,白,1565756765,0,6cb9cd78,20245166315012096,改版可好
217.903,普通弹幕,中,白,1565756743,0,6cb9cd78,20245154898640960,十年的画质？！
414.378,普通弹幕,中,白,1565756204,0,4e1bffb8,20244872200978434,嗯～
475.499,普通弹幕,中,白,1565756098,0,2362e539,20244816614916098,天堂
410.218,普通弹幕,中,白,1565756048,0,2362e539,20244790512189442,男主重要
729.898,普通弹幕,中,白,1565755948,0,a2e3debb,20244738128478208,黑子的声音好像英雄学院的恢复女郎啊哈哈哈哈哈
275.581,普通弹幕,中,白,1565753833,0,6d630257,20243629388857348,好熟悉啊
644.617,普通弹幕,中,黄,1565753491,0,6f84812f,20243450059816960,真的风扇
265.281,普通弹幕,中,黄,1565753073,0,6f84812f,20243230622220288,药王
1111.525,普通弹幕,中,白,1565753005,0,31ad5ffe,20243195257421828,银河正义发
1497.059,普通弹幕,中,白,1565751503,0,fd27c7f7,20242407619035140,神兽金刚变身器
29.848,普通弹幕,中,白,1565751428,0,a185dc4c,20242368469401604,孩子们，快跑
1323.269,普通弹幕,中,白,1565748725,0,1d18e22,20240951389716480,壮士！
324.376,普通弹幕,中,红,1565748538,0,d6203d05,20240853002878980,足力建老人鞋
766.487,普通弹幕,中,白,1565748101,0,1d18e22,20240624129146880,什么药?
309.961,普通弹幕,中,白,1565747994,0,59ac02b2,20240567689543680,被吞了一万，来报复
607.929,普通弹幕,中,白,1565747928,0,1d18e22,20240533276852224,骄傲说出
1322.87,普通弹幕,中,白,1565747630,0,22c9f1d3,20240376856576002,这车什么牌子的这么问3
160.427,普通弹幕,中,白,1565743882,0,898b9519,20238412191105024,哈哈哈开心
700.337,普通弹幕,中,白,1565742660,0,9a45894d,20237771438817282,人均暗部
252.806,普通弹幕,中,白,1565740448,0,25c8286e,20236611834347520,男主是黑子啊
1218.193,底部弹幕,中,红,1565727881,0,1220654a,20230022659309568,承包黑子
1197.057,普通弹幕,中,白,1565727859,0,1220654a,20230011577958400,这个腿呲溜呲溜
794.806,普通弹幕,中,白,1565727662,0,1220654a,20229907947192322,还是宠
783.551,普通弹幕,中,青,1565727650,0,1220654a,20229902017495042,哈哈哈黑子超级可爱
756.662,普通弹幕,中,深蓝,1565727624,0,1220654a,20229887918342148,真打脸哈哈
746.533,普通弹幕,中,深蓝,1565727613,0,1220654a,20229882636140548,kuroko
536.754,普通弹幕,中,深蓝,1565727574,0,1220654a,20229861727535104,黑子长发很好看
344.609,普通弹幕,中,白,1565727458,0,1220654a,20229801174892546,美琴男主吧
316.624,普通弹幕,中,白,1565727430,0,1220654a,20229786518421506,黑子直接带走真方便
254.502,普通弹幕,中,白,1565727368,0,1220654a,20229753926057986,哦内撒嘛
199.84,普通弹幕,中,白,1565727313,0,1220654a,20229725294166018,黑子黑子黑子
166.857,普通弹幕,中,白,1565727280,0,1220654a,20229708018876416,超级喜欢白井黑子啊啊啊
155.371,普通弹幕,中,白,1565727269,0,1220654a,20229701990612996,喜欢黑子
668.403,普通弹幕,中,白,1565726976,0,abd67983,20229548342771714,男主御坂美琴 女主白井黑子
91.771,普通弹幕,中,红,1565720966,0,89170f45,20226397213556736,才发现是10年前……！十年前这个画质也太牛批了吧？！
1334.634,普通弹幕,中,白,1565719824,0,86d03db4,20225798766067716,羊叫兽
1043.391,普通弹幕,中,白,1565717066,0,3da939b6,20224352799162368,衣服越少，防御越高
1266.638,普通弹幕,中,白,1565716497,0,ace30002,20224054380724224,别说了，保命要紧
1300.821,普通弹幕,中,白,1565716391,0,6a2f19fa,20223998600151042,毁坏的财务比抢劫犯抢的还多
346.51,普通弹幕,中,白,1565716026,0,951ad2e4,20223807277498372,星星的塔罗牌：食堂泼辣酱
153.363,普通弹幕,中,白,1565713388,0,cfa740c1,20222424525570048,神特么2029泥垢了
1313.101,普通弹幕,中,白,1565712732,0,437740ea,20222080249757696,好帅
290.527,普通弹幕,中,白,1565709424,0,3fefa88,20220346127351808,那不是安全裤是短裤
85.225,普通弹幕,中,白,1565708970,0,df8ffcc2,20220108048695296,安全得像洛圣都
208.158,普通弹幕,中,白,1565708680,0,d14f68c1,20219955854704640,十年前的番。。。
1375.374,普通弹幕,中,白,1565707908,0,f0f468e,20219551562596352,御坂御坂
631.486,普通弹幕,中,红,1565707026,0,78397f86,20219088874766338,掀起波澜
1299.302,普通弹幕,中,白,1565706690,0,2f29280,20218912658948096,看到了吧，不投币的下场
606.63,普通弹幕,中,白,1565706515,0,c0c3b5e3,20218820930568192,赛罗不亏
615.088,底部弹幕,中,黄,1565705129,0,6a208968,20218094519582724,吃下去
1305.675,普通弹幕,中,白,1565704579,0,5b99b4e9,20217806134968320,弹得指甲疼
390.798,普通弹幕,中,白,1565704205,0,386ff332,20217610054402048,忘了卡墙帝？
790.001,普通弹幕,中,白,1565703328,0,4bbf4393,20217149984866304,不，折纸大师至少和她同级
91.242,普通弹幕,中,白,1565702495,0,c5215002,20216713570680836,瞬间爆炸
220.718,普通弹幕,中,白,1565701221,0,38a75113,20216045192609792,BGM起！
668.586,底部弹幕,中,白,1565699376,0,94a64a4f,20215077982437376,巧了黑子以前也是这样认为的
1379.761,普通弹幕,中,白,1565698376,0,9d39cace,20214553974931458,偷什么手  各位自行脑补吧
299.033,普通弹幕,中,白,1565698223,0,80442ca6,20214473337864192,“自动贩卖机”中文？
120.879,普通弹幕,中,白,1565698039,0,3613ad5d,20214377037692930,还有一个混混是五河士道
957.118,普通弹幕,中,橙,1565697887,0,9d39cace,20214297470173184,泽三炮？
717.12,普通弹幕,中,黄,1565697006,0,7f2f350b,20213835504287746,微辣～猪
34.197,普通弹幕,中,红,1565695347,0,4e29cc38,20212965679038468,这就是毛坦厂
387.904,普通弹幕,中,红,1565694827,0,7f2f350b,20212693331869700,啊那个郭德纲
1179.369,普通弹幕,中,粉,1565694162,0,15968103,20212344464343040,公孙离？！
1288.798,底部弹幕,中,红,1565692410,0,2cc8e4f8,20211425972060160,炮弹脸接
1235.646,底部弹幕,中,红,1565692342,0,2cc8e4f8,20211390306844672,撒有啦啦
1203.438,底部弹幕,中,红,1565692301,0,2cc8e4f8,20211368811560960,佩恩天道
