视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
773.255,普通弹幕,中,白,1597636919,0,eaf20a97,36959548604940295,黑————————子～～～～～～～
277.696,普通弹幕,中,白,1597636389,0,eaf20a97,36959270901645319,贩——————卖——————机～～～～～
797.639,普通弹幕,中,白,1597636327,0,8c1912e6,36959238259474435,他的脸是橡皮泥了。
1346.236,普通弹幕,中,红,1597636282,0,1cbe48a5,36959214478295045,wc，这不是黑发尊哥吗！！
1433.641,底部弹幕,中,红,1597635981,0,e2ae33d2,36959057005772803,上一个无敌的已经被G打死了
480.052,普通弹幕,中,白,1597635765,0,ba185c97,36958943433457667,名场面
13.867,普通弹幕,中,白,1597634780,0,498748c1,36958427275067395,开始开始
158.241,底部弹幕,中,红,1597634659,0,1e2fdbdf,36958363866103811,哔哩哔哩小破站nb
166.185,普通弹幕,中,白,1597634240,0,954b4562,36958144239239175,哔哩哔哩-(゜-゜)つロ乾杯~
1273.817,普通弹幕,中,青,1597634196,0,65e5bafc,36958121017999365,劫匪危
274.73,普通弹幕,中,白,1597634073,0,a734fc0d,36958056348123143,贩—————卖—————机
135.022,普通弹幕,中,白,1597633242,0,95c2794f,36957620945813507,咕噜咕
137.63,普通弹幕,中,白,1597633216,0,95c2794f,36957607144980485,咕噜顾
532.473,普通弹幕,中,红,1597633140,0,408186f6,36957567550750727,LV6泪爷：上升气流
1119.585,普通弹幕,中,白,1597632466,0,7cb023c6,36957213710876677,蝎？？？
13.003,普通弹幕,中,白,1597632350,0,a1a684f4,36957153274626053,啊啊啊
782.538,普通弹幕,中,黄,1597632098,0,463555b8,36957020938567685,大橘已定
408.318,底部弹幕,中,蓝,1597631744,0,a9b01b94,36956835414016005,菲律宾炸鱼队直呼内行
470.15,普通弹幕,中,白,1597631338,0,cbcaa0b,36956622687305733,摄国宴
339.873,普通弹幕,中,白,1597631113,0,ff0224ca,36956504472420355,就没一个男的。。
1312.826,普通弹幕,中,白,1597630932,0,179f17b7,36956409956401159,上一个无敌的已经被晒成亏了。
737.462,普通弹幕,中,白,1597630845,0,27619c88,36956364208078853,黑子 危
537.542,底部弹幕,中,白,1597630701,0,27619c88,36956288522387461,唔——一——哈——露！
218.307,普通弹幕,中,白,1597630118,0,b2faa1da,36955983122530307,哔哩哔哩
880.682,普通弹幕,中,白,1597629513,0,4a7fb5c8,36955665535074309,日漫女的长得都一样
73.192,普通弹幕,中,白,1597629035,0,6d84deae,36955415202234371,真尼玛安全
1385.126,普通弹幕,中,黄,1597627722,0,d3b79f57,36954726641172487,上四个无敌的，一个停止了思考，一个上了天堂，一个不停去世，一个放碟
1342.446,普通弹幕,中,蓝,1597627581,0,d3b79f57,36954652561375235,上一个无敌的上天堂了
214.886,普通弹幕,中,白,1597627194,0,b7b946fd,36954450023677957,别问男主，问就是呱太
30.246,普通弹幕,中,白,1597626985,0,b7b946fd,36954340148641795,高危职业  小混混
1345.264,底部弹幕,中,红,1597626204,0,3953445e,36953930891001863,上一个无敌的已经秃了
1251.777,普通弹幕,中,白,1597625579,0,3db1633f,36953603223060487,炮姐觉醒
772.937,普通弹幕,中,白,1597625053,0,3db1633f,36953327669346307,去宾馆？
1471.044,普通弹幕,中,白,1597624940,0,a0fd78ed,36953268052557831,嘛嘛
569.617,普通弹幕,中,白,1597624840,0,3db1633f,36953215513657347,纱雾觉得很赞
1381.146,普通弹幕,中,青,1597624174,0,939943ba,36952866616770565,上一个无敌的已经去太空了
173.154,普通弹幕,中,蓝,1597624164,0,5845d1cc,36952861449912327,哔哩哔哩-(゜-゜)つロ乾杯~
788.358,普通弹幕,中,青,1597623662,0,939943ba,36952598294560775,电脑配件，万恶之源
777.921,普通弹幕,中,橙,1597623629,0,939943ba,36952581027135493,大橘已定
719.073,普通弹幕,中,白,1597622076,0,180a5647,36951766853484611,超炮和魔禁都有完整的线啊
200.565,普通弹幕,中,白,1597620939,0,3b56f8be,36951170722299911,哔哩哔哩 (゜-゜)つロ 干杯~
24.084,普通弹幕,中,白,1597620456,0,fde83fa3,36950917404164101,233333
95.888,底部弹幕,中,红,1597613182,0,84c17e98,36947103553421319,妹妹都这么大了，一方通行估计都长鱼眼纹了
16.662,普通弹幕,中,白,1597613074,0,84c17e98,36947046741049351,有一方通行吗
1225.848,普通弹幕,中,白,1597609350,0,ef4e6e9b,36945094665830407,泪爷NB
440.457,普通弹幕,中,白,1597608352,0,d5a7ac7e,36944571045773319,补出生前10年的番
1080.086,普通弹幕,中,白,1597603831,0,c63d8e45,36942201235701763,八个蛋———
448.636,普通弹幕,中,红,1597602922,0,c44fcd02,36941724219604999,秒速五公里
147.332,底部弹幕,中,黄,1597599846,0,b5894651,36940111920234499,砸瓦鲁多
195.18,普通弹幕,中,白,1597599647,0,42071729,36940007458471943,哔哩哔哩
1406.1,普通弹幕,中,白,1597598174,0,ec02885b,36939235212656643,爱的电击
801.233,普通弹幕,中,红,1597597860,0,8ca881c9,36939070216601603,怎么跳过去的
101.706,普通弹幕,中,白,1597597223,0,8ca881c9,36938736585932803,贝阿子，走错了吗，是这个声音吧
1327.991,普通弹幕,中,白,1597596867,0,47dd5395,36938549836644359,上一个无敌了已经过上平静生活了
229.278,普通弹幕,中,白,1597595610,0,31eb609e,36937891011624965,。。。。
31.976,普通弹幕,中,白,1597595146,0,ca1af064,36937647651291139,啊呜啊呜
619.361,普通弹幕,中,白,1597594336,0,2ae085f6,36937222773014531,09n年画质太好了吧
1119.954,底部弹幕,中,红,1597593893,0,44dd1835,36936990788157445,危  劫匪   卫
980.242,底部弹幕,中,蓝,1597593714,0,44dd1835,36936896778076163,纳尼？
1180.978,普通弹幕,中,白,1597593627,0,487683fe,36936851276169219,史提尔
1400.422,普通弹幕,中,白,1597593439,0,53633ff3,36936752645537799,正道の光が大地に当たった
62.013,普通弹幕,中,白,1597592608,0,8505dc53,36936317058678791,雷霆嘎巴
1389.527,普通弹幕,中,白,1597592098,0,83e34e0,36936049331011587,正道的新村洸
1092.4,普通弹幕,中,白,1597591785,0,83e34e0,36935885358366723,超高校级的风纪委员
1305.601,普通弹幕,中,白,1597591630,0,f2ef82bf,36935804219555843,上个无敌的被普奇神父干掉了
686.42,普通弹幕,中,白,1597591119,0,19c21611,36935536309436421,因为看了剧本就没意思了，所以泪爷只在关键时刻看剧本
481.551,普通弹幕,中,白,1597591033,0,83e34e0,36935490930212867,天堂
368.269,普通弹幕,中,白,1597590865,0,83e34e0,36935402892296199,哈哈哈
1258.329,普通弹幕,中,白,1597590414,0,e066334d,36935166579441667,危危危危危危危危危危危危危危
727.934,普通弹幕,中,白,1597590295,0,6c52b234,36935104243695623,双马尾怎么像是，从零开始的异世界里头那个双马尾的配音
536.108,普通弹幕,中,粉,1597590157,0,fba329db,36935031879368707,～～～
534.628,普通弹幕,中,粉,1597590146,0,fba329db,36935025903534149,哦～一～哈～路～～～
932.519,普通弹幕,中,白,1597589852,0,f4ec3e13,36934871937974279,某科学的超傲娇炮
139.514,普通弹幕,中,白,1597589764,0,fba329db,36934825600352263,哦～   一～  哈～  卢～
940.439,底部弹幕,中,红,1597589382,0,dba6712,36934625771651077,铁骨铮铮炮姐
1171.806,普通弹幕,中,白,1597589113,0,6d020734,36934484269465603,螺旋丸
1121.146,普通弹幕,中,白,1597589056,0,6d020734,36934454840655879,劫匪完了
856.999,底部弹幕,中,红,1597588898,0,4623abb9,36934371683336199,好听？好听就是好头
855.911,底部弹幕,中,红,1597588894,0,4623abb9,36934369456160771,好听？好听就是好头
635.572,底部弹幕,中,红,1597588839,0,167dcb53,36934341130452999,hop
1233.563,普通弹幕,中,白,1597588439,0,b78c200d,36934131083902981,不可以转移别人的头吗
797.118,普通弹幕,中,白,1597587715,0,a07228a3,36933751310647301,冒昧问一句，电脑配件是什么？
476.553,普通弹幕,中,白,1597587284,0,a07228a3,36933525554855943,赶紧把圣骑踢了
304.39,普通弹幕,中,白,1597587050,0,a07228a3,36933402956398595,狙击手可以gun回家种地了
208.135,普通弹幕,中,白,1597586424,0,30a1ad38,36933074389827589,哔哩哔哩( ゜- ゜)つロ 乾杯、
196.441,普通弹幕,中,红,1597586417,0,bf1dbc72,36933071167553539,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~ 
194.321,普通弹幕,中,红,1597586412,0,bf1dbc72,36933068473761799,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~ 
186.441,普通弹幕,中,白,1597586379,0,bf1dbc72,36933051033845765,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~ 
745.265,普通弹幕,中,白,1597586204,0,6aa10973,36932959393546311,486！
168.665,普通弹幕,中,蓝,1597586005,0,7b6df3f9,36932854829547523,哔哩哔哩干杯~~~
230.523,普通弹幕,中,白,1597585844,0,fd10c72e,36932770778316805,哈哈哈哈
198.098,普通弹幕,中,白,1597585813,0,980b515d,36932754629197831,bilibili
186.28,普通弹幕,中,白,1597585795,0,980b515d,36932745016901639,哔哩哔哩干杯
79.076,普通弹幕,中,白,1597585543,0,153d8ea7,36932612610588675,打 脸
628.569,普通弹幕,中,白,1597585166,0,655aebae,36932415040520197,网抑云时间到
1246.54,普通弹幕,中,白,1597585098,0,e654d010,36932379489075205,危危危危危危危危危危
266.706,普通弹幕,中,白,1597585095,0,694f5486,36932377677660165,两个都不错
121.68,普通弹幕,中,白,1597584514,0,655aebae,36932073076293639,贝蒂
91.679,普通弹幕,中,白,1597584457,0,655aebae,36932043576705029,小混混：高危职业
678.16,普通弹幕,中,白,1597584021,0,51c4e561,36931814730235911,冰箱哥好像是这么想的吧
20.24,底部弹幕,中,红,1597584010,0,1425b4d1,36931808816267271,危   小混混   危
548.788,普通弹幕,中,白,1597583862,0,90665e69,36931731666763781,明明是突击手
1248.532,底部弹幕,中,红,1597583746,0,afdfcca1,36931670667427847,危危危危危危危危危
1306.425,普通弹幕,中,红,1597583661,0,48f49ed7,36931626292740101,天下无敌=秒跪大爷
1261.568,普通弹幕,中,红,1597583594,0,48f49ed7,36931590951534595,不要回头啊兄弟
1247.076,普通弹幕,中,白,1597583549,0,13333fa,36931567430402055,危危危危危危危
169.516,普通弹幕,中,白,1597583457,0,a3457ae2,36931518875041795,因为一首BGM而追了整部番
780.216,普通弹幕,中,红,1597583114,0,48f49ed7,36931339310071813,橡胶果实
763.222,普通弹幕,中,红,1597583089,0,48f49ed7,36931326284136451,买电脑配件
613.078,普通弹幕,中,红,1597582930,0,48f49ed7,36931242686414853,众所周知，LV0>LV5>LV4>LV3>LV2>LV1>LV0
269.84,底部弹幕,中,红,1597582750,0,afdfcca1,36931148225445891,危   贩卖机    危
337.116,普通弹幕,中,白,1597582693,0,33c0fac0,36931118414430215,洛克王国？
177.287,普通弹幕,中,白,1597582476,0,273242c9,36931005014605831,哔哩哔哩gb
8.252,底部弹幕,中,红,1597582464,0,afdfcca1,36930998519201795,回来看电脑配件
237.133,普通弹幕,中,白,1597582060,0,29c953e3,36930786835300359,这是啥时候的番啊
837.701,底部弹幕,中,粉,1597581885,0,fddf2c7,36930694748307459,泪爷是日奈森亚梦的配音…
699.217,普通弹幕,中,蓝,1597581660,0,fddf2c7,36930577051942915,泪爷是没花的！！！
347.721,普通弹幕,中,白,1597581552,0,bd8430ad,36930520143101955,卓别林
187.02,普通弹幕,中,白,1597581543,0,d94d9583,36930515412451333,哔哩哔哩 - (゜- ゜)つロ 乾杯~
228.276,普通弹幕,中,白,1597581419,0,c0dcf659,36930450715312133,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
470.913,普通弹幕,中,白,1597581325,0,dd7f745f,36930401208369159,前方高能，非战及撤
199.79,普通弹幕,中,白,1597580713,0,2589707d,36930080255508487,哔哩哔哩-(゜-゜)つロ乾杯~
180.854,普通弹幕,中,白,1597580685,0,2589707d,36930065905745927,哔哩哔哩-(゜-゜)つロ乾杯~
367.684,普通弹幕,中,白,1597580674,0,fddf2c7,36930060223512583,这不是投的，这是瞬移过去的……
46.199,普通弹幕,中,红,1597580065,0,7ccac6f7,36929740745474053,好看的
168.759,底部弹幕,中,蓝,1597580064,0,da7c2a34,36929740167184387,哔哩哔哩( ゜- ゜)つロ 乾杯、
630.704,底部弹幕,中,黄,1597579644,0,784a296a,36929520256679941,网抑云
62.022,普通弹幕,中,白,1597579607,0,7323b78b,36929500561276931,非人学院
439.718,底部弹幕,中,红,1597579423,0,784a296a,36929404081799175,菲律宾炸鱼队
1358.179,普通弹幕,中,白,1597578716,0,c3217f46,36929033254993923,上一个无敌的已经变冰箱了
1324.551,普通弹幕,中,白,1597578488,0,e9acdd98,36928914133090311,破坏大王
1280.873,普通弹幕,中,白,1597577749,0,905e9855,36928526438367235,在这个城市劫匪是最高危的职业
1386.806,普通弹幕,中,青,1597577164,0,1c069b12,36928219691089923,上一个无敌的在岩浆里停止了思考
1166.611,底部弹幕,中,黄,1597577117,0,91459322,36928194942599171,三妹真火
1001.527,普通弹幕,中,白,1597576680,0,4e1c3b3c,36927966240833539,前面是预言家
1408.583,普通弹幕,中,黄,1597576652,0,61616549,36927951598518275,动作指导：皮卡丘
1120.105,普通弹幕,中,白,1597576305,0,fcc4191e,36927769490751491,旮瘩口头哇路
560.777,普通弹幕,中,白,1597575789,0,f9c9110c,36927498786177027,！！！！！！！！！！！！！
452.825,普通弹幕,中,白,1597575671,0,f9c9110c,36927436921241607,啊这？？
593.663,普通弹幕,中,白,1597575662,0,916918c1,36927432522465285,有男主吗？？
100.394,普通弹幕,中,红,1597575073,0,72b56325,36927123372376069,黑子！！！！
79.141,普通弹幕,中,红,1597575039,0,72b56325,36927105854341123,真·安全
32.798,普通弹幕,中,白,1597574976,0,72b56325,36927072691552263,小混混 危
1251.177,普通弹幕,中,红,1597574897,0,ed13d004,36927031419076613,危危危危危危危危危危危危危危危危危危危危
472.701,普通弹幕,中,白,1597574747,0,3751e33c,36926952672067587,前方高能
805.32,普通弹幕,中,黄,1597574586,0,af646cbf,36926868166279171,哇哦
56.849,普通弹幕,中,黄,1597574509,0,ccfc700d,36926828004245507,人体美学
644.465,普通弹幕,中,白,1597574380,0,af646cbf,36926759895564293,这像是10年的手机
279.411,普通弹幕,中,白,1597573938,0,af646cbf,36926528303398915,贩卖机！
326.895,普通弹幕,中,白,1597573504,0,bc07243b,36926300885614595,绅士检查
234.072,普通弹幕,中,白,1597572687,0,6fa44cd1,36925872410722309,哔哩哔哩
18.97,普通弹幕,中,白,1597572387,0,f343c15,36925715291045895,宝箱
294.013,普通弹幕,中,白,1597571587,0,c1635bf6,36925296072458247,就挺秃然是……hhhc
1409.366,底部弹幕,中,红,1597571156,0,2a7d07e2,36925070065532935,啊~
1369.588,底部弹幕,中,红,1597571111,0,2a7d07e2,36925046148038659,一方大爷
1257.271,底部弹幕,中,红,1597570987,0,2a7d07e2,36924981189279749,官方吐槽
1248.231,底部弹幕,中,红,1597570971,0,2a7d07e2,36924972998328325,微微诶
1074.366,底部弹幕,中,红,1597570774,0,2a7d07e2,36924869742952451,抢劫犯比混混还要高危
1028.213,底部弹幕,中,黄,1597570683,0,2a7d07e2,36924822020161543,盲猜里面有好恰的【doge】
1003.627,底部弹幕,中,黄,1597570618,0,2a7d07e2,36924787806699525,突然猫眼
994.36,底部弹幕,中,黄,1597570593,0,2a7d07e2,36924774795444227,一只美琴失去了梦想
980.777,底部弹幕,中,黄,1597570555,0,2a7d07e2,36924755030310915,一脸雅俗
971.499,底部弹幕,中,黄,1597570540,0,2a7d07e2,36924747078434821,前有可能
938.386,底部弹幕,中,黄,1597570508,0,2a7d07e2,36924729954140165,呱呱呱？
884.017,底部弹幕,中,黄,1597570426,0,2a7d07e2,36924687043788805,电脑配件？
79.58,普通弹幕,中,白,1597569891,0,7ef89a3a,36924406827057223,安全
102.144,普通弹幕,中,白,1597569229,0,20347aee,36924059561754629,都是怪物
845.795,普通弹幕,中,白,1597569157,0,bfd34e2f,36924022034268165,泡泡茶壶
224.775,普通弹幕,中,白,1597568367,0,9a9ab378,36923607758143493,耳朵怀孕
139.989,普通弹幕,中,白,1597568164,0,31e9110c,36923501437255687,说了那么久才发现
1135.03,普通弹幕,中,白,1597568135,0,d9afe6e5,36923486041538563,加急们都
79.138,普通弹幕,中,白,1597567534,0,229d6e16,36923171090726915,安全极了
570.873,普通弹幕,中,黄,1597567221,0,4066f6eb,36923006936678405,求男生视角
541.802,底部弹幕,中,红,1597567202,0,cb37a47a,36922996635467783,Level   6  上升气流
519.502,底部弹幕,中,青,1597567127,0,cb37a47a,36922957484785669,醋不及防
478.042,底部弹幕,中,黄,1597567071,0,cb37a47a,36922928303964167,摄影师加鸡腿
391.953,普通弹幕,中,白,1597566921,0,a8aa0416,36922849375027205,婚前天美
273.242,底部弹幕,中,红,1597566828,0,cb37a47a,36922800527638535,危！危！危！
152.591,底部弹幕,中,红,1597566755,0,cb37a47a,36922762241507331,正片开始
1035.4,普通弹幕,中,白,1597566747,0,6526a446,36922758033047557,还是煎饼好吃
22.151,底部弹幕,中,红,1597566608,0,cb37a47a,36922685454811141,危！危！危！
438.425,普通弹幕,中,白,1597566564,0,adeb1882,36922662216794119,补出生下来这几年的翻
184.979,普通弹幕,中,白,1597566114,0,38628679,36922426413023239,哔哩哔哩 (゜-゜)つロ 干杯~
1043.73,普通弹幕,中,白,1597565910,0,752e7933,36922319365996551,教主呢
506.279,普通弹幕,中,白,1597565815,0,6bedb6df,36922269515120647,绅士呀
520.876,普通弹幕,中,白,1597565753,0,295dd9e8,36922237149773831,黑子的篮球
435.616,普通弹幕,中,白,1597565658,0,295dd9e8,36922187339792387,魔王魔王
409.496,普通弹幕,中,白,1597565628,0,295dd9e8,36922171681406979,常磐庄吾
197.246,普通弹幕,中,白,1597565443,0,9d23857a,36922074498859013,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
1211.624,普通弹幕,中,黄,1597565038,0,844ff1b1,36921862465781765,讲道理电脑配件也可以吧
6.02,普通弹幕,中,白,1597563735,0,692b3b93,36921179118239749,哔哩哔哩
858.927,普通弹幕,中,白,1597563336,0,8c375147,36920969744351235,动作指导：小鸟游六花
58.538,普通弹幕,中,白,1597563037,0,c9390ff6,36920813349240839,四蛋都
520.339,普通弹幕,中,白,1597562901,0,337b19e4,36920742120521731,方言hhhh
213.211,普通弹幕,中,白,1597562734,0,75f0bed1,36920654547648519,跟魔禁里的手势不一样
134.969,普通弹幕,中,红,1597562371,0,e5ebaad3,36920463888744451,热心市民炮姐
477.132,普通弹幕,中,白,1597561132,0,7dbe0daf,36919814526074883,摄影师日常鸡腿里找饭
231.335,底部弹幕,中,紫,1597561112,0,fd2e4e45,36919804172435463,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
177.437,普通弹幕,中,白,1597560603,0,a2cd7809,36919537014669319,哔哩哔哩乾杯
56.31,普通弹幕,中,白,1597560198,0,1776f4b,36919324534374403,matlab
63.954,普通弹幕,中,白,1597559446,0,51050031,36918930702860291,四蛋都
55.4,普通弹幕,中,白,1597559426,0,51050031,36918919861108741,替身 
1310.221,普通弹幕,中,黄,1597559321,0,8b0ddd56,36918864679796741,啊啊啊炮姐帅
1212.076,普通弹幕,中,白,1597559135,0,3ba3d35e,36918767228813315,保安在哪里？
19.08,普通弹幕,中,白,1597559120,0,c89c341d,36918759662813191,快点快点快点
6.94,普通弹幕,中,粉,1597559095,0,c89c341d,36918746470154245,梦开始了
1394.858,底部弹幕,中,粉,1597558751,0,63151af9,36918566035390467,欧~尼~桑~麻~
1395.84,普通弹幕,中,白,1597557783,0,bf817592,36918058365747203,百合剧
956.0,普通弹幕,中,白,1597557338,0,bf817592,36917824988905479,光速打脸
911.94,普通弹幕,中,白,1597557277,0,bf817592,36917793293598727,男主出场了
1291.197,普通弹幕,中,白,1597557271,0,13b77bf2,36917790360731653,危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危
172.854,底部弹幕,中,黄,1597557177,0,2eaa4548,36917740926664711,哔哩哔哩-(゜-゜)つロ乾杯~
171.5,普通弹幕,中,白,1597556864,0,e5ae5343,36917576645214211,???
152.118,普通弹幕,中,白,1597556573,0,23ca891b,36917424026026055,用心做超炮，用脚做魔禁
609.718,普通弹幕,中,白,1597556560,0,12832d88,36917417274769411,黑的
65.182,普通弹幕,中,白,1597556466,0,1190210f,36917368160518149,历史啊
638.546,底部弹幕,中,红,1597556286,0,ff09a53d,36917273621954565,上一个成神的已经停止思考了
63.256,普通弹幕,中,白,1597555983,0,2c3b6de5,36917114768457731,C++
1003.348,普通弹幕,中,白,1597555897,0,6c2f402,36917069827538949,此时一只炮姐失去梦想
569.062,底部弹幕,中,红,1597555770,0,8f868e79,36917003348869125,。。。
186.365,普通弹幕,中,白,1597555531,0,598577ed,36916877658161155,( ゜- ゜)つロ哔哩哔哩干杯~
165.66,普通弹幕,中,白,1597555079,0,46fc16fb,36916640665305091,bilibili- ( ゜- ゜)つロ 乾杯~
550.129,普通弹幕,中,白,1597554691,0,f66e9f62,36916437264629767,wc
151.617,普通弹幕,中,黄,1597554393,0,4ea4afee,36916281070321669,咂！瓦鲁多
64.837,普通弹幕,中,红,1597554258,0,4ea4afee,36916210605490181,钞能力
1063.045,普通弹幕,中,白,1597553639,0,ef222027,36915885653360645,哈哈哈哈
121.308,普通弹幕,中,白,1597553327,0,f66e9f62,36915722391126019,好可爱
1188.799,底部弹幕,中,红,1597553273,0,9f776f7,36915694245773315,求劫匪视角
1245.684,普通弹幕,中,红,1597553048,0,7bb38377,36915575979507715,一路走好
1377.03,普通弹幕,中,白,1597552927,0,d6b2d6c5,36915512788647939,上一个无敌的坐在轮椅上了
220.177,普通弹幕,中,棕,1597552896,0,786bb5bd,36915496511602757,bilibili- ( ゜- ゜)つロ 乾杯~
1160.857,普通弹幕,中,红,1597552737,0,7bb38377,36915413196472323,awslalal
1051.377,普通弹幕,中,红,1597552614,0,7bb38377,36915348630405125,awsl
658.449,普通弹幕,中,白,1597552536,0,5785f579,36915307582849029,进度君保持住
476.149,普通弹幕,中,白,1597552342,0,5785f579,36915205686951939,奇怪的知识增加了
466.249,普通弹幕,中,白,1597552322,0,5785f579,36915195519959043,有内味了
1026.714,普通弹幕,中,白,1597551908,0,3cf7b499,36914978442707011,来一箱纳豆
1010.814,普通弹幕,中,白,1597551885,0,3cf7b499,36914966092578821,猿形毕露
410.822,普通弹幕,中,黄,1597551853,0,fe0a2f34,36914949560729605,老贝蒂了
116.2,普通弹幕,中,白,1597551377,0,fc7e9158,36914699805655043,电脑配件到了
62.3,普通弹幕,中,白,1597551211,0,fc7e9158,36914613167063043,——————‖==
1171.044,普通弹幕,中,白,1597551188,0,14cf7eff,36914601035563015,火离曜月
468.254,普通弹幕,中,白,1597550980,0,4cc4ed9d,36914491602501639,好大好大～
708.815,普通弹幕,中,橙,1597550722,0,f65a2c06,36914356593623045,大橘已定
212.379,普通弹幕,中,白,1597550700,0,4cc4ed9d,36914344995323909,哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩
1374.825,普通弹幕,中,白,1597550048,0,25a5ae0a,36914003127042051,阿里嘎多。
1274.285,普通弹幕,中,白,1597549927,0,25a5ae0a,36913939820838915,慕了 摸一次就能摸到口袋 啊哈哈。
1246.385,普通弹幕,中,白,1597549863,0,25a5ae0a,36913906360778757,危危危危危危危危危危危危危
1126.785,普通弹幕,中,白,1597549722,0,25a5ae0a,36913832002060293,逝者安息 一路走好。
1106.485,普通弹幕,中,白,1597549695,0,25a5ae0a,36913818153517061,劫匪＝抢劫 抢劫＝接受黑子的爱。
1182.492,普通弹幕,中,白,1597549583,0,6e99e6d3,36913759537070083,动作指导——草稚京
776.585,普通弹幕,中,白,1597549272,0,25a5ae0a,36913596439986183,h an i tai。
859.694,普通弹幕,中,白,1597549230,0,6e99e6d3,36913574336004103,可爱
941.814,普通弹幕,中,白,1597548560,0,316688b4,36913222967623687,言不由衷
168.628,普通弹幕,中,白,1597548429,0,eaf2e46f,36913154162688007,神父果然还是。。
39.738,普通弹幕,中,白,1597548295,0,eaf2e46f,36913084059090951,从魔禁来
333.657,普通弹幕,中,白,1597548114,0,fc7b4503,36912988967927813,卓别林
81.98,普通弹幕,中,白,1597547995,0,25a5ae0a,36912926597578759,实锤。安全
198.679,普通弹幕,中,白,1597547022,0,5efa1f28,36912416749518851,为什么这么熟悉
31.927,普通弹幕,中,白,1597545873,0,92505bfe,36911814248759299,一方大爷最强
1428.856,普通弹幕,中,绿,1597545258,0,82e5c4bf,36911491693150211,"正しい道の光が,大地を照らしている."
1316.277,普通弹幕,中,红,1597545171,0,fefe374f,36911446166077447,炊事班都看到了
166.971,普通弹幕,中,黄,1597545078,0,6d6ac5a9,36911397603377155,olp
186.984,普通弹幕,中,红,1597545055,0,c9d91ce9,36911385475022851,哔哩哔哩 - ( ゜- ゜)つロ 干杯~
1221.622,普通弹幕,中,红,1597545050,0,fefe374f,36911382758162437,炊事班呢
1165.362,普通弹幕,中,红,1597544974,0,fefe374f,36911342925381635,顶部的人才
270.032,普通弹幕,中,蓝,1597544948,0,c0f26e8e,36911329550270469,超炮找当妈，魔禁找bilibili
80.09,普通弹幕,中,红,1597544676,0,c0f26e8e,36911186955993095,好安全
47.077,普通弹幕,中,红,1597544633,0,c0f26e8e,36911164129542149,实验都市
186.388,普通弹幕,中,白,1597544202,0,e4a019bd,36910938167181381,哔哩哔哩 （゜-゜）つロ 干杯~-
1068.242,普通弹幕,中,白,1597543860,0,9248ddd2,36910758913638405,太平洋标准差事
246.4,普通弹幕,中,白,1597542750,0,ef234eaf,36910177122779143,干杯
1237.611,普通弹幕,中,白,1597542604,0,2d0419e8,36910100609236997,混混兄弟一路走好……
1388.562,普通弹幕,中,红,1597542511,0,9172e855,36910051800645639,上一个无敌的已经死了无数次了
1410.949,普通弹幕,中,白,1597542089,0,5aba36b5,36909830328287235,众所周知，这是一部百合番
395.046,普通弹幕,中,白,1597541965,0,76794b5f,36909765349081093,智子狂喜
1396.952,普通弹幕,中,白,1597541858,0,5aba36b5,36909709434814467,另类的人生赢家：御坂美琴
1317.085,普通弹幕,中,白,1597541597,0,36ae5f2f,36909572528013315,要是开大众 人没了
1214.037,普通弹幕,中,白,1597541474,0,5aba36b5,36909507762716677,狙击手，TND狙击手呢！
116.648,普通弹幕,中,红,1597541270,0,9172e855,36909401038127109,贝蒂（确信）
579.726,普通弹幕,中,黄,1597540381,0,478feb20,36908934955008005,橘事大好
292.74,普通弹幕,中,黄,1597540025,0,478feb20,36908748462096387,安全裤？！
779.422,普通弹幕,中,白,1597539906,0,bf7a8a2c,36908686005239813,百合无限好可惜生不了因为生不了所以无限
773.202,普通弹幕,中,白,1597539891,0,bf7a8a2c,36908678192300037,百合？
1098.99,普通弹幕,中,红,1597539890,0,78af52dc,36908677604573189,差事太平洋银行
1368.022,普通弹幕,中,白,1597539308,0,51eb14a9,36908372196327431,美男卡兹
550.266,普通弹幕,中,白,1597539304,0,34709499,36908370393825285,狙击手
1199.914,普通弹幕,中,白,1597539149,0,51eb14a9,36908289127088135,布加拉提
175.485,普通弹幕,中,白,1597537807,0,f4ec3e13,36907585407811589,男主呱太
1169.814,普通弹幕,中,白,1597537604,0,e08a80cc,36907478815866885,大蛇椎！！！
208.062,底部弹幕,中,淡蓝,1597536249,0,5a65dc46,36906768411394053,哔哩哔哩 （゜-゜）つロ 干杯~-`
384.827,普通弹幕,中,白,1597536245,0,8c86894c,36906766581628931,对比
189.159,普通弹幕,中,淡蓝,1597536230,0,5a65dc46,36906758495010821,哔哩哔哩 （゜-゜）つロ 干杯~-
458.94,普通弹幕,中,白,1597533429,0,4bfe6525,36905290282041351,暗示投币
