视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
12.822,普通弹幕,中,白,1532883168,0,2881732f,3009933931970560,新人补番，请多指教
5.881,普通弹幕,中,白,1532882592,0,cb04c7c6,3009631975636994,新人补番，请多关照
954.159,普通弹幕,中,白,1532882443,0,1883bc5,3009553903386624,夏娜
46.099,普通弹幕,中,红,1532882272,0,66d98908,3009463984848896,补番了
1342.201,普通弹幕,中,红,1532882098,0,9c37e630,3009373055483904,风斩冰华？
576.904,普通弹幕,中,白,1532882003,0,1883bc5,3009323274862596,一切以大橘为重
1187.121,普通弹幕,中,红,1532881927,0,9c37e630,3009283553230848,四题二
1328.768,普通弹幕,中,红,1532881721,0,aafef76,3009175242670080,话说炮姐技能有冷却的吧？
253.343,普通弹幕,中,白,1532881665,0,1883bc5,3009145779781636,字幕好小
926.521,普通弹幕,中,绿,1532881633,0,9c37e630,3009129247932420,呱太医生
488.064,普通弹幕,中,青,1532881466,0,bae477ff,3009041560764418,hhhh
253.842,普通弹幕,中,紫,1532881297,0,bae477ff,3008953150078976,hh
244.742,普通弹幕,中,白,1532881267,0,bae477ff,3008937203859456,emmm
196.693,普通弹幕,小,白,1532879589,0,82503d1,3008057744818176,新人一脸懵逼
509.134,普通弹幕,中,白,1532879412,0,772d3d27,3007964644900868,这里怎么和我前几天看到的不一样了？
638.356,普通弹幕,中,白,1532879336,0,de939a81,3007924776992768,保加利亚妖王
15.359,普通弹幕,中,白,1532878947,0,e1de78c7,3007721027141634,不是要被禁了吗
345.135,普通弹幕,中,白,1532878462,0,e667812,3007466512580612,尼玛 新人先去看魔法禁书目录好不 这是外传
16.401,普通弹幕,中,白,1532878276,0,41e0e377,3007369269215236,炮姐
12.642,普通弹幕,中,白,1532877652,0,975013c3,3007042116124672,哎，真巧啊，我也是来补番呢。
1322.128,普通弹幕,中,白,1532877261,0,69ac4bb2,3006837071806466,奥斯特、特斯拉：高压电生强磁场，再让硬币磁化带电弹飞
1300.245,普通弹幕,中,白,1532876970,0,bc5ff5cc,3006684542271490,我的手还在的时候经常这么抛硬币
1297.105,普通弹幕,中,白,1532876933,0,bc5ff5cc,3006664886190080,我也可以
579.862,普通弹幕,中,白,1532876723,0,94c5119c,3006554962919424,标签上写着百合，那男主呢
16.621,底部弹幕,中,粉,1532876592,0,3894ac60,3006486394961920,顶端喽
670.437,普通弹幕,中,白,1532876583,0,69ac4bb2,3006481393778688,骨头挠了挠头盖骨。。。
10.883,普通弹幕,中,白,1532876483,0,1dea9a0c,3006429015310340,新人补番
527.059,普通弹幕,中,白,1532876461,0,69ac4bb2,3006417717952514,无路赛
638.63,普通弹幕,小,白,1532876364,0,c0518da8,3006366981029890,威风堂堂
441.399,普通弹幕,中,白,1532876345,0,69ac4bb2,3006356830289924,胸可以起相同效果（手动滑稽）
30.601,普通弹幕,中,白,1532876322,0,ac7fcfe0,3006345012838404,这一集快要被删了，赶紧过来重温重温
48.977,普通弹幕,中,白,1532876116,0,f432ef10,3006236731637760,我一看，补补番
178.256,普通弹幕,中,白,1532876099,0,854cdcb4,3006227622658048,好听好听
1311.466,普通弹幕,中,白,1532875972,0,9777d850,3006161492639748,安全裤
782.45,普通弹幕,中,白,1532875923,0,7ce6d62c,3006135421370372,彈幕勒
208.921,普通弹幕,中,白,1532875779,0,c0518da8,3006059969511424,好好看
188.441,普通弹幕,中,白,1532875756,0,c0518da8,3006047874711552,好好看
1280.373,普通弹幕,中,白,1532875749,0,bc5ff5cc,3006044363030528,邪王真眼。。。走错了
7.251,普通弹幕,中,白,1532875733,0,2ccfecab,3006036178370564,重温
1358.034,普通弹幕,中,白,1532875722,0,d8c42d79,3006030228750336,切嗣？？
39.981,普通弹幕,中,白,1532875267,0,eacb9730,3005791365234692,新人补番
963.989,普通弹幕,中,白,1532875234,0,41c0bc57,3005774320631812,夏娜在哪啊
9.142,普通弹幕,中,白,1532875118,0,6990de5a,3005713375821828,禁炮姐的话我再也不看B站
70.736,普通弹幕,中,白,1532875105,0,bc5ff5cc,3005706632429568,有男主吗
1320.32,普通弹幕,中,白,1532875097,0,30b0ae09,3005702682443780,这就是电磁炮？
523.484,普通弹幕,中,白,1532874912,0,68453708,3005605493080066,哎，我之前怎么没截图。。
401.205,普通弹幕,中,白,1532874666,0,1d1bb17e,3005476386111488,。。
176.0,普通弹幕,中,白,1532874624,0,371f0fe5,3005454414249988,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
163.797,普通弹幕,中,白,1532874609,0,371f0fe5,3005446451363840,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
1094.006,底部弹幕,中,白,1532874484,0,e49a7b26,3005381218926596,裙子没口袋吗？(疑问)
539.33,普通弹幕,中,白,1532874420,0,d64e5634,3005347388194880,帝国万岁
291.044,底部弹幕,中,粉,1532874401,0,bb5721c6,3005337355943936,官方吐槽，最为致命
209.364,底部弹幕,中,粉,1532874302,0,bb5721c6,3005285472927744,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
207.184,底部弹幕,中,粉,1532874297,0,bb5721c6,3005282969452548,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
205.904,底部弹幕,中,粉,1532874293,0,bb5721c6,3005280912670788,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
150.864,底部弹幕,中,粉,1532874228,0,bb5721c6,3005246839193600,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
17.529,普通弹幕,中,白,1532873972,0,c4983b54,3005112863162368,回看
17.31,普通弹幕,中,白,1532873806,0,e346fb1c,3005025730166784,20180729前来补番
1301.613,普通弹幕,中,蓝,1532873705,0,79df1d56,3004972728844292,昆古尼尔好评
1.164,底部弹幕,中,红,1532873672,0,5ff9b43e,3004955442544644,我誓与炮共存亡
15.274,普通弹幕,中,白,1532873458,0,6077f07b,3004843401674752,补番
517.801,普通弹幕,中,黄,1532873365,0,a9755f8,3004794673299460,告诉大家一个小秘密~其他视频里还有这个片段哦~
542.337,普通弹幕,中,白,1532873257,0,72b02ecd,3004738069594180,日本学生的日常是吗？
38.058,普通弹幕,中,白,1532873132,0,d73b9fac,3004672085327872,我就是来看香菜和爱乃的，谁都不能跟我强
244.065,普通弹幕,中,红,1532873057,0,c40a7f92,3004633163235328,全程高能
1320.02,普通弹幕,中,白,1532873049,0,75cde72c,3004628720943104,好像小孩还在
65.569,底部弹幕,中,红,1532873028,0,326f2935,3004617533161472,咚康
504.473,普通弹幕,中,白,1532873014,0,1564a42a,3004610399174656,emmm
61.369,普通弹幕,中,红,1532873011,0,326f2935,3004608724074498,咚康
188.668,普通弹幕,中,棕,1532872988,0,a830e94,3004596657586176,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
187.025,普通弹幕,中,棕,1532872984,0,a830e94,3004594760712260,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
183.996,普通弹幕,中,棕,1532872977,0,a830e94,3004590853193728,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
182.438,普通弹幕,中,棕,1532872969,0,a830e94,3004586809360384,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
180.198,普通弹幕,中,棕,1532872965,0,a830e94,3004584603156484,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
172.156,普通弹幕,中,棕,1532872955,0,a830e94,3004579256467456,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
170.513,普通弹幕,中,棕,1532872950,0,a830e94,3004576866762752,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
168.87,普通弹幕,小,棕,1532872946,0,a830e94,3004574636441600,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
165.265,普通弹幕,小,棕,1532872940,0,a830e94,3004571451392000,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
399.053,普通弹幕,中,白,1532872906,0,1564a42a,3004553846849536,果然是碧翠丝
152.23,普通弹幕,中,棕,1532872904,0,a830e94,3004552685027328,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
39.763,普通弹幕,中,白,1532872760,0,83f5f26f,3004477303947264,重温
1288.978,普通弹幕,中,白,1532872586,0,9f805aa6,3004385952530434,真•被硬币砸了
1296.94,普通弹幕,中,白,1532872311,0,76b9fca,3004241839390722,上香
191.763,普通弹幕,中,白,1532872098,0,144d323f,3004130260942848,男主
13.499,普通弹幕,中,白,1532871843,0,ac13a06b,3003996602105856,快要封了
14.019,普通弹幕,中,红,1532871725,0,b162973f,3003934783832064,重温经典
1296.838,普通弹幕,中,白,1532871707,0,76b9fca,3003925324627968,劫匪生前也是个体面人
1234.459,普通弹幕,中,白,1532871619,0,76b9fca,3003879210876930,壮士走好
19.307,底部弹幕,中,白,1532871597,0,e49a7b26,3003867568537600,快跑！(小混混)
110.18,普通弹幕,中,白,1532871490,0,92b5aa1a,3003811362242564,噗呲
901.147,普通弹幕,中,白,1532871134,0,76b9fca,3003624814804992,真香
5.351,底部弹幕,中,白,1532871039,0,e23d482,3003574813982720,2018726前来补番
5.162,普通弹幕,中,白,1532870901,0,e37853b5,3003502525677568,炮姐想你了！
634.971,普通弹幕,中,白,1532870713,0,76b9fca,3003404016156674,辣妹儿～
1246.656,普通弹幕,中,白,1532870307,0,6d0d8907,3003190912483328,你玩脱了
1404.614,普通弹幕,中,白,1532870230,0,7aa5d69b,3003150541258752,男的呢
1156.946,普通弹幕,中,白,1532870204,0,b57aacfa,3003137248460800,风纪委员什么都管
6.099,普通弹幕,中,白,1532870128,0,11b1458e,3003097446088704,重温
246.957,普通弹幕,中,白,1532870002,0,7b3e30d3,3003031156162564,新人4396号给您道歉
511.439,普通弹幕,中,白,1532869910,0,5dd03c5b,3002983212122116,这段被改了
719.331,普通弹幕,中,白,1532869769,0,7aa5d69b,3002909179510788,男主呢
235.084,普通弹幕,中,白,1532869669,0,5348f5fa,3002856502198272,2333
940.092,底部弹幕,中,白,1532869563,0,6160de4,3002801161502720,口嫌体正直
41.494,底部弹幕,中,白,1532869547,0,d8040053,3002792719941632,新人补番
336.875,普通弹幕,中,白,1532869347,0,6d0d8907,3002687707676676,常盘台的王牌
1338.031,普通弹幕,中,白,1532869320,0,2aea7b50,3002673796218882,男主呢？
1242.588,普通弹幕,中,白,1532869199,0,2aea7b50,3002609989844996,壮士，走好！
1138.714,普通弹幕,中,白,1532869032,0,2aea7b50,3002522772439040,妹子装逼时刻
1130.584,普通弹幕,中,白,1532869007,0,2aea7b50,3002509806796800,走好不送
687.413,底部弹幕,中,红,1532868994,0,459f5fff,3002502532300804,觉醒了什么不得了的个性
1113.857,普通弹幕,中,白,1532868976,0,2aea7b50,3002493274423300,这姿势
1249.009,普通弹幕,中,黑,1532868870,0,d612ae2e,3002437921669122,壮士一去不复返啊
5.521,普通弹幕,中,白,1532868842,0,e37efc61,3002423219585026,老人重温
45.23,普通弹幕,中,白,1532868778,0,b57aacfa,3002389383086080,好无聊
1295.706,普通弹幕,中,红,1532868766,0,f8c26d6a,3002383030288384,开炮！
931.071,普通弹幕,中,白,1532868759,0,2aea7b50,3002379340873728,呱呱太
1286.186,普通弹幕,中,红,1532868753,0,f8c26d6a,3002376483504128,暗示投币
1245.966,普通弹幕,中,红,1532868709,0,f8c26d6a,3002353261215744,上香
1234.146,普通弹幕,中,红,1532868694,0,f8c26d6a,3002345502801924,我敬你是条汉子
1242.643,普通弹幕,中,白,1532868670,0,9f2c7feb,3002332738486276,少年一路走好
1211.726,普通弹幕,中,红,1532868665,0,f8c26d6a,3002330104463364,伏地魔
1183.706,普通弹幕,中,红,1532868633,0,f8c26d6a,3002313400647680,治安良好
1131.386,普通弹幕,中,红,1532868573,0,f8c26d6a,3002282215473152,蝎的傀儡战五渣
906.55,普通弹幕,中,绿,1532868554,0,d612ae2e,3002272064733186,呱太
1077.366,普通弹幕,中,红,1532868502,0,f8c26d6a,3002244785504260,大橘不妙
1008.488,普通弹幕,中,红,1532868420,0,f8c26d6a,3002201660719104,真香
999.768,普通弹幕,中,红,1532868409,0,f8c26d6a,3002195793936384,当场去世
937.969,普通弹幕,中,黄,1532868351,0,f8c26d6a,3002165493760064,真香
931.749,普通弹幕,中,黄,1532868342,0,f8c26d6a,3002160902045700,真香
676.429,普通弹幕,中,白,1532868307,0,d612ae2e,3002142607540228,泪爷你的剧本掉了
810.694,普通弹幕,中,黄,1532868227,0,f8c26d6a,3002100672364548,橘式显得十分紧张
801.874,普通弹幕,中,黄,1532868180,0,f8c26d6a,3002075863056384,大橘已定，橘里橘气
774.154,普通弹幕,中,黄,1532868142,0,f8c26d6a,3002056042348544,大橘已定
197.741,底部弹幕,中,红,1532868060,0,6cdef282,3002013003022336,君指先跃动の光は，私の一生不变の信仰に，唯私の超電磁砲永世生き
655.601,普通弹幕,中,红,1532868003,0,f8c26d6a,3001983052021760,感谢三位浓浓的蛋
207.988,普通弹幕,中,白,1532867986,0,e8e85a7c,3001974123921412,新人一脸懵逼
644.62,普通弹幕,中,红,1532867925,0,f8c26d6a,3001942120857600,梁非凡梁非凡
643.301,普通弹幕,中,红,1532867919,0,f8c26d6a,3001939061112832,梁非凡梁非凡
642.081,普通弹幕,中,红,1532867911,0,f8c26d6a,3001934939160576,梁非凡梁非凡
637.64,普通弹幕,中,红,1532867900,0,f8c26d6a,3001929152593920,梁非凡梁非凡
636.121,普通弹幕,中,红,1532867893,0,f8c26d6a,3001925434343428,梁非凡梁非凡
633.901,普通弹幕,中,红,1532867886,0,f8c26d6a,3001921646362624,梁非凡梁非凡
631.081,普通弹幕,中,红,1532867871,0,f8c26d6a,3001914109198336,法克儿，辣妹儿
626.26,普通弹幕,中,黄,1532867855,0,f8c26d6a,3001905309024256,BGM:hop
16.203,普通弹幕,中,白,1532867812,0,15931909,3001883219197952,马上就不能看了现在赶紧看18年7月29号
505.321,普通弹幕,中,黄,1532867718,0,f8c26d6a,3001833975447552,大橘已定
69.278,普通弹幕,中,白,1532867113,0,f8c26d6a,3001516510150656,光速打脸
30.387,普通弹幕,中,白,1532866917,0,1c9f8d44,3001413672108032,要禁了这一集了快看
14.952,底部弹幕,中,红,1532866340,0,c18f7744,3001111519166464,受害者群体出现
474.089,普通弹幕,中,白,1532866309,0,83eead40,3001095121534976,道具师你被开除龙
67.475,普通弹幕,中,白,1532866209,0,c34a85b1,3001042837962752,真香
1320.41,普通弹幕,中,白,1532866171,0,2dd7192,3001022787616772,小男孩在外面呢亲，仔细看o
41.523,普通弹幕,中,白,1532866073,0,91eb9824,3000971514871808,重温
622.844,普通弹幕,中,白,1532865853,0,b03e3351,3000855907270660,配音是亚梦的吧！绝对是吧。？！
14.52,普通弹幕,中,白,1532865132,0,8bbc55e0,3000477848961088,补番
505.347,普通弹幕,中,白,1532864392,0,9ebd03cc,3000089845432324,我x，原本是整个的。。
1097.526,普通弹幕,中,黄,1532864378,0,4dabefdd,3000082592432128,看到安全裤了
23.841,普通弹幕,中,白,1532864354,0,fa6f3147,3000069875302400,赶紧救人
1467.191,普通弹幕,中,红,1532864268,0,20e93166,3000024726765570,在op里活了1秒的男主
998.842,普通弹幕,中,黄,1532864246,0,4dabefdd,3000013265829892,当场去世
956.11,普通弹幕,中,黄,1532864196,0,4dabefdd,2999987446743040,夏娜友情客串233
926.104,普通弹幕,中,黄,1532864081,0,4dabefdd,2999926842720260,战术转圈
770.638,普通弹幕,中,黄,1532863890,0,4dabefdd,2999826793889792,橘里橘气
3.481,普通弹幕,中,白,1532863849,0,13681357,2999805383540738,要禁了好可惜
184.89,普通弹幕,中,白,1532863789,0,f7940f59,2999773633708034,君の指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
152.766,底部弹幕,中,黄,1532863462,0,c2594782,2999602529697796,先投币为敬
10.921,底部弹幕,中,黄,1532863305,0,c2594782,2999519937560576,[新人补番]
241.983,普通弹幕,中,红,1532863258,0,67c3a358,2999495573897220,对不起新人10086号丢脸了
1363.388,普通弹幕,中,白,1532862531,0,82f3178c,2999114243506176,伏笔伏笔
572.203,普通弹幕,中,绿,1532862503,0,4ca42ba5,2999099416641600,请务必让我看
1297.228,普通弹幕,中,白,1532862453,0,b642da2d,2999073110491140,开炮
1296.979,普通弹幕,中,白,1532862429,0,82f3178c,2999060915027968,开炮
1247.868,普通弹幕,中,白,1532862397,0,b642da2d,2999043948019712,壮士走好
1245.793,普通弹幕,中,白,1532862305,0,82f3178c,2998996032815106,气势啊气势
1236.033,普通弹幕,中,白,1532862290,0,82f3178c,2998987906351104,壮士走好
341.567,普通弹幕,中,白,1532862095,0,d41eaee0,2998885608849408,前面的，常盘台是女校，所以全是女生
211.306,普通弹幕,中,白,1532861907,0,8fc5ec9b,2998787366191104,懵逼
910.684,普通弹幕,中,白,1532861857,0,b8747223,2998760671543296,炮姐最喜欢呱太了
14.851,普通弹幕,中,白,1532861848,0,e6c59dd4,2998756122296320,二回目
908.278,普通弹幕,中,白,1532861815,0,82f3178c,2998738706497536,晕太
896.359,普通弹幕,中,白,1532861798,0,82f3178c,2998730039492608,小提琴拉的挺好的呀
13.13,普通弹幕,中,白,1532861774,0,9d4e0096,2998717538369536,补番
858.998,普通弹幕,中,白,1532861748,0,82f3178c,2998703922610176,*2
785.998,普通弹幕,中,白,1532861666,0,82f3178c,2998660791009280,这一段也就看了十几遍而已
777.798,普通弹幕,中,白,1532861650,0,82f3178c,2998652451160066,官方吐槽
755.198,普通弹幕,中,白,1532861623,0,82f3178c,2998638076231680,前方高能
1114.623,普通弹幕,中,白,1532861463,0,798aefad,2998554471694336,蝎？
991.486,普通弹幕,中,红,1532861412,0,f291b5d8,2998527412666368,前面病娇的怕不是有什么误解
537.078,普通弹幕,中,白,1532861396,0,82f3178c,2998519039787008,掀裙狂魔
1437.164,普通弹幕,中,白,1532861232,0,ee554131,2998433487519744,百合，哪来的男主
841.387,底部弹幕,中,粉,1532861221,0,f291b5d8,2998427239055364,泪爷校服可不止这一次你认真看了吗？
522.309,普通弹幕,中,白,1532861215,0,b8747223,2998424248516612,每次洗澡黑子都要飞过去
322.051,普通弹幕,中,白,1532861159,0,82f3178c,2998395071365120,不是不是瞬移是空间移动
296.771,普通弹幕,中,白,1532861123,0,82f3178c,2998375855161344,这一波操作稳
49.196,普通弹幕,中,白,1532861120,0,4e6bfc06,2998374306414592,小混混你快跑啊
346.505,普通弹幕,中,白,1532861020,0,b8747223,2998322032803840,卫星还没有炸掉？
522.035,普通弹幕,中,红,1532861018,0,f8986962,2998321067065346,被剪了
177.959,普通弹幕,中,白,1532860961,0,82f3178c,2998290910543872,你们懒了
1305.707,普通弹幕,中,白,1532860954,0,5b58636d,2998287367929856,黑子强行解说
153.583,普通弹幕,中,红,1532860944,0,18442bec,2998282023337984,新人一脸懵壁
940.33,普通弹幕,中,白,1532860839,0,3bb4e8e4,2998227301826564,2333
135.958,普通弹幕,中,白,1532860587,0,82f3178c,2998095247835136,炮姐帅气
934.207,普通弹幕,中,白,1532860570,0,5b58636d,2998086336512000,真香
13.947,普通弹幕,中,白,1532860542,0,3f5b73d6,2998071524327424,日常补番
27.539,普通弹幕,中,白,1532860457,0,82f3178c,2998026670964736,重温
736.249,普通弹幕,中,白,1532860268,0,939f30d0,2997927915552768,这是番外
1000.041,普通弹幕,中,白,1532860266,0,fe10b130,2997926732234752,哈哈哈哈
552.202,普通弹幕,中,白,1532860236,0,e5c3d24e,2997911234281472,哪位有未删节版的？兄台，借一部说话。
12.459,普通弹幕,中,白,1532860124,0,158a13d0,2997852275998720,再来一遍
696.967,普通弹幕,中,白,1532860013,0,b642da2d,2997794108866560,大橘已定（虽然我是白）
590.95,普通弹幕,中,白,1532860012,0,ee554131,2997793466089472,没有男主
164.947,普通弹幕,中,黄,1532859983,0,dfb31938,2997778205638658,头一次追番的新人表示一脸懵逼。。。
183.422,普通弹幕,中,白,1532859971,0,3bb4e8e4,2997772086673408,我设置了重复屏蔽emmm
26.774,普通弹幕,中,白,1532859903,0,e0641fdb,2997736225898496,新人补番
914.227,普通弹幕,中,白,1532859664,0,67e32f1f,2997610962485248,真香
1233.662,普通弹幕,中,白,1532859652,0,b44e4c53,2997604808916992,壮士走好，不送
1369.505,普通弹幕,中,白,1532859557,0,b44e4c53,2997555022004228,黑子是四
235.941,普通弹幕,中,白,1532859496,0,fe10b130,2997523203489792,新人一脸懵逼
291.88,普通弹幕,中,粉,1532859489,0,9e894629,2997519187968000,官方吐槽最为致命
1261.585,普通弹幕,中,白,1532859416,0,b44e4c53,2997481360588800,走好！
171.175,普通弹幕,中,白,1532859316,0,31ab64ad,2997428571602946,我的天
1257.925,普通弹幕,中,白,1532859114,0,3257ad24,2997322739351552,这个b装的可以
1205.091,普通弹幕,中,红,1532858541,0,8fd8de1,2997022287724544,人体描边大师
635.278,底部弹幕,中,红,1532858299,0,d095113b,2996895602442244,辣妹儿～
146.332,普通弹幕,中,白,1532858100,0,3ed0f257,2996791347773440,WTF?
25.738,普通弹幕,中,白,1532857904,0,803b7f8b,2996688524410882,超炮用不倒
468.287,普通弹幕,中,黄,1532857890,0,e696b6df,2996680838873088,我还是白色吗？
239.627,普通弹幕,中,红,1532857486,0,9d6e5cbf,2996469474263040,对不起 新人2233 号丢脸了
958.236,普通弹幕,中,白,1532857420,0,13645b81,2996434387861504,哪有夏娜
1276.885,普通弹幕,中,白,1532857411,0,86dfae44,2996429903101954,壮士走好
6.26,普通弹幕,中,白,1532857275,0,ffb8308c,2996358402801664,新人补番
194.998,普通弹幕,中,白,1532857108,0,bf5763ad,2996270938456068,耳熟
93.123,普通弹幕,中,红,1532856897,0,9d6e5cbf,2996160625639424,黑子是我的！
69.063,普通弹幕,中,白,1532856864,0,9d6e5cbf,2996143294251012,真臭
470.287,普通弹幕,中,白,1532856532,0,4017a81b,2995969250033668,投币投币！！！！！
140.971,普通弹幕,中,白,1532856254,0,86dfae44,2995823526281220,炮姐!
18.483,普通弹幕,中,白,1532856232,0,5c6acda3,2995811989848066,20180729前来补番
1025.915,底部弹幕,中,绿,1532855818,0,528a83c6,2995594758455296,新人持续懵逼中
632.897,普通弹幕,中,白,1532855799,0,18d37d35,2995584517013506,土御门
1252.352,普通弹幕,中,白,1532855740,0,f66074a2,2995554110930948,壮士，走好！
934.89,底部弹幕,中,绿,1532855727,0,528a83c6,2995547005255684,真香
580.877,普通弹幕,中,白,1532855718,0,18d37d35,2995542496903168,花花果实
538.217,普通弹幕,中,白,1532855658,0,18d37d35,2995510833577984,LV6.上升气流
654.031,普通弹幕,中,白,1532855408,0,7670f93b,2995380053606400,这是御坂家才有的腮红，说你是谁！
577.891,普通弹幕,中,黄绿,1532855096,0,9c53742e,2995216287006720,这番我追定了
161.312,底部弹幕,中,绿,1532854951,0,528a83c6,2995140260528192,新人表示一脸懵逼
173.44,普通弹幕,中,白,1532854844,0,a4fca337,2995083913199616,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
55.753,底部弹幕,中,绿,1532854829,0,528a83c6,2995076260167680,新人补番~
233.513,底部弹幕,中,红,1532854798,0,4a3b7fa5,2995059808534530,对不起，新人173号丢脸了
0.083,底部弹幕,中,绿,1532854773,0,528a83c6,2995046636322816,新人补番
256.996,底部弹幕,中,紫,1532854366,0,718272b8,2994833272078340,新人一脸懵逼
10.081,普通弹幕,中,白,1532854351,0,49d9de8f,2994825384689668,新人补番请多指教
454.004,普通弹幕,中,白,1532854072,0,83daf69e,2994679417667584,撒币
26.081,底部弹幕,中,紫,1532853901,0,79381fdd,2994589789585412,那些年我们错过的番剧
8.857,普通弹幕,中,白,1532853844,0,47db200d,2994559744737282,重温
198.02,普通弹幕,中,白,1532853833,0,976e68bc,2994553806127104,你指尖跃动的光，是我此生不变的信仰，唯我超电磁炮永世长存
190.722,普通弹幕,中,白,1532853823,0,976e68bc,2994548753039360,你指尖跃动的光，是我此生不变的信仰。你指尖跃动的光，是我此生不变的信仰。
158.739,底部弹幕,中,红,1532853812,0,c50a9dad,2994542893072384,原来这个歌出自这儿，我的天，小时候天天在街上听到
190.722,普通弹幕,中,白,1532853794,0,976e68bc,2994533398216704,你指尖跃动的光，是我此生不变的信仰。
24.219,普通弹幕,中,白,1532853611,0,976e68bc,2994437855641602,重温
511.502,普通弹幕,中,白,1532853484,0,3ef7c95b,2994371157819396,已经减了啊
582.752,普通弹幕,中,白,1532853408,0,e2a5992e,2994331126333440,男主呢
1284.326,普通弹幕,中,白,1532853112,0,fd86b62a,2994176084934656,超电磁炮（硬币版）不是50米吗？
17.559,普通弹幕,中,白,1532852539,0,632a8c1c,2993875398426624,再看一遍，，都快忘完了
1000.162,普通弹幕,中,白,1532852499,0,c5b95a2b,2993854433722372,脸黑的一匹啊
38.722,普通弹幕,中,白,1532852377,0,2f8d1e13,2993790743740416,18/7/29  前来第七次补番！！！！！！！！！！！！
199.44,普通弹幕,中,红,1532852294,0,e0c3451f,2993747003965440,君指先跃动の光は、私の一生不变の伩仰に
223.79,普通弹幕,中,橙,1532852279,0,e0c3451f,2993739234541570,君指先跃动の光は、私の一生不変の伩仰に、唯私の超电磁砲永世生き
201.752,普通弹幕,中,黄绿,1532852257,0,e0c3451f,2993727646203904,君指先跃动の光は、私の一生不変の伩仰に、唯私の超电磁砲永世生き
193.002,普通弹幕,中,蓝,1532852248,0,e0c3451f,2993723059732480,君指先跃动の光は、私の一生不変の伩仰に、唯私の超电磁砲永世生き
175.419,普通弹幕,中,紫,1532852230,0,e0c3451f,2993713534992384,君指先跃动の光は、私の一生不変の伩仰に、唯私の超电磁砲永世生き
223.39,普通弹幕,中,紫,1532852113,0,e0c3451f,2993652333281282,君指先跃动の光は、私の一生不变の伩仰に
213.431,普通弹幕,中,蓝,1532852103,0,e0c3451f,2993647127101440,君指先跃动の光は、私の一生不变の伩仰に
206.327,普通弹幕,中,香芋紫,1532852096,0,e0c3451f,2993643358519296,君指先跃动の光は、私の一生不变の伩仰に
195.945,普通弹幕,中,粉,1532852086,0,e0c3451f,2993637901729794,君指先跃动の光は、私の一生不变の伩仰に
167.886,普通弹幕,中,黄,1532852058,0,e0c3451f,2993623212228608,君指先跃动の光は、私の一生不变の伩仰に
246.939,普通弹幕,中,白,1532851994,0,357b80f9,2993589670379524,新人1433233丢脸了
165.572,普通弹幕,中,白,1532851989,0,e0c3451f,2993587030065154,君指先跃动の光は、私の一生不变の伩仰に
1245.634,普通弹幕,中,白,1532851638,0,5c23894b,2993403482079232,炮姐威武
66.752,普通弹幕,中,白,1532851545,0,ab1e6d17,2993354386178048,新人补番
640.498,底部弹幕,中,白,1532851375,0,d7db9610,2993265390911488,一起上帮老
502.523,普通弹幕,中,白,1532851370,0,ad739dd0,2993262520434688,怎么回事
1315.829,普通弹幕,中,白,1532850400,0,2709a511,2992754253627396,为什么炮姐不管衣装，发型，还是性格，连动手都那么像亚梦？
17.74,普通弹幕,中,白,1532850223,0,70a18e65,2992661533818884,6 maidou
1243.989,普通弹幕,中,白,1532849568,0,c5dcd4cf,2992317719904256,壮士走好
23.347,普通弹幕,中,红,1532848798,0,7789dbc8,2991914445438978,存活确认       存活确认
98.182,普通弹幕,中,白,1532848791,0,106ed639,2991910599786500,我看的是魔禁？
19.842,普通弹幕,中,白,1532848295,0,e1db8f0e,2991650285027332,新人补番
168.14,普通弹幕,中,白,1532848118,0,f2b3fbda,2991557450399744,君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き！
886.619,普通弹幕,中,白,1532847954,0,7a853419,2991471513305090,底特律
1093.367,普通弹幕,中,白,1532847160,0,9ee8669b,2991055250128900,裤裆里吧
